Timestamp,Speed_kmh,RPM,Throttle,Brake,Steering,Gear,CompletedLaps,iCurrentTime_ms,CurrentLapTime_str,iLastTime_ms,iBestTime_ms,DistanceTraveled_m,LapNumberTotal,CurrentSectorIndex,LastSectorTime_ms,IsInPit,IsInPitLane,TyreCompound,CarX,CarY,CarZ,Flag,SurfaceGrip,Distance,DistanceTraveled_m_Original
1758646614,258.88,11904,1.0,0.0,0.032,6,0,63978,1:03.978,0,0,1083.077,0,0,0,False,False,Medium (M),-99.85699462890625,-1.55819833278656,-813.4634399414062,0,1.0,631.003,1083.077
1758646614,261.06,11995,1.0,0.0,0.038,6,0,64074,1:04.074,0,0,1090.099,0,0,0,False,False,Medium (M),-99.0441665649414,-1.538840889930725,-820.3497314453125,0,1.0,638.025,1090.099
1758646614,263.11,12076,1.0,0.0,0.043,6,0,64176,1:04.176,0,0,1097.463,0,0,0,False,False,Medium (M),-98.05957794189453,-1.5202497243881226,-827.7098999023438,0,1.0,645.389,1097.463
1758646614,264.41,10833,0.0,0.0,0.05,7,0,64278,1:04.278,0,0,1104.922,0,0,0,False,False,Medium (M),-96.92761993408203,-1.5089616775512695,-835.1025390625,0,1.0,652.848,1104.922
1758646614,266.2,10657,1.0,0.0,0.048,7,0,64380,1:04.380,0,0,1112.457,0,0,0,False,False,Medium (M),-95.63982391357422,-1.534026861190796,-842.511962890625,0,1.0,660.383,1112.457
1758646614,267.59,10721,1.0,0.0,0.055,7,0,64476,1:04.476,0,0,1119.626,0,0,0,False,False,Medium (M),-94.24907684326172,-1.5638080835342407,-849.4921264648438,0,1.0,667.552,1119.626
1758646615,269.02,10771,1.0,0.0,0.061,7,0,64581,1:04.581,0,0,1127.317,0,0,0,False,False,Medium (M),-92.52140808105469,-1.5780318975448608,-857.124755859375,0,1.0,675.243,1127.317
1758646615,270.41,10829,1.0,0.0,0.06,7,0,64683,1:04.683,0,0,1134.955,0,0,0,False,False,Medium (M),-90.6434326171875,-1.5791611671447754,-864.5327758789062,0,1.0,682.881,1134.955
1758646615,271.73,10864,1.0,0.0,0.061,7,0,64785,1:04.785,0,0,1142.619,0,0,0,False,False,Medium (M),-88.57064056396484,-1.58223295211792,-871.9290161132812,0,1.0,690.545,1142.619
1758646615,273.03,10927,1.0,0.0,0.059,7,0,64884,1:04.884,0,0,1150.212,0,0,0,False,False,Medium (M),-86.36567687988281,-1.5922907590866089,-879.08837890625,0,1.0,698.138,1150.212
1758646615,274.27,11015,1.0,0.0,0.064,7,0,64986,1:04.986,0,0,1157.861,0,0,0,False,False,Medium (M),-83.88138580322266,-1.6005395650863647,-886.4340209960938,0,1.0,705.787,1157.861
1758646615,275.59,11026,1.0,0.0,0.055,7,0,65085,1:05.085,0,0,1165.369,0,0,0,False,False,Medium (M),-81.27603912353516,-1.6170034408569336,-893.5322265625,0,1.0,713.295,1165.369
1758646615,276.9,11058,1.0,0.0,0.052,7,0,65187,1:05.187,0,0,1173.273,0,0,0,False,False,Medium (M),-78.3973159790039,-1.6377801895141602,-900.810302734375,0,1.0,721.199,1173.273
1758646615,278.19,11101,1.0,0.0,0.048,7,0,65289,1:05.289,0,0,1181.129,0,0,0,False,False,Medium (M),-75.3279037475586,-1.6500810384750366,-908.0499877929688,0,1.0,729.055,1181.129
1758646615,279.4,11202,1.0,0.0,0.051,7,0,65391,1:05.391,0,0,1189.084,0,0,0,False,False,Medium (M),-72.08146667480469,-1.6614271402359009,-915.2522583007812,0,1.0,737.01,1189.084
1758646616,280.69,11200,1.0,0.0,0.051,7,0,65487,1:05.487,0,0,1196.564,0,0,0,False,False,Medium (M),-68.86470031738281,-1.6752442121505737,-921.9921875,0,1.0,744.49,1196.564
1758646616,281.87,11266,1.0,0.0,0.049,7,0,65589,1:05.589,0,0,1204.401,0,0,0,False,False,Medium (M),-65.2748794555664,-1.6673434972763062,-929.1071166992188,0,1.0,752.327,1204.401
1758646616,283.06,11318,1.0,0.0,0.054,7,0,65694,1:05.694,0,0,1212.632,0,0,0,False,False,Medium (M),-61.3977165222168,-1.6678824424743652,-936.3777465820312,0,1.0,760.558,1212.632
1758646616,284.11,11426,1.0,0.0,0.051,7,0,65793,1:05.793,0,0,1220.533,0,0,0,False,False,Medium (M),-57.56690216064453,-1.6828758716583252,-943.1732788085938,0,1.0,768.459,1220.533
1758646616,285.38,11381,1.0,0.0,0.049,7,0,65892,1:05.892,0,0,1228.35,0,0,0,False,False,Medium (M),-53.55967712402344,-1.6971229314804077,-949.9027709960938,0,1.0,776.276,1228.35
1758646616,286.5,11445,1.0,0.0,0.051,7,0,65991,1:05.991,0,0,1236.155,0,0,0,False,False,Medium (M),-49.396820068359375,-1.6987563371658325,-956.5736083984375,0,1.0,784.081,1236.155
1758646616,287.62,11472,1.0,0.0,0.047,7,0,66093,1:06.093,0,0,1244.419,0,0,0,False,False,Medium (M),-44.94185256958008,-1.7061541080474854,-963.3782958984375,0,1.0,792.345,1244.419
1758646616,288.62,11554,1.0,0.0,0.058,7,0,66195,1:06.195,0,0,1252.537,0,0,0,False,False,Medium (M),-40.304691314697266,-1.7002557516098022,-970.0978393554688,0,1.0,800.463,1252.537
1758646616,289.68,11558,1.0,0.0,0.059,7,0,66297,1:06.297,0,0,1260.77,0,0,0,False,False,Medium (M),-35.486244201660156,-1.7049975395202637,-976.7254028320312,0,1.0,808.696,1260.77
1758646616,290.69,11584,1.0,0.0,0.062,7,0,66393,1:06.393,0,0,1268.525,0,0,0,False,False,Medium (M),-30.77182960510254,-1.707625150680542,-982.86181640625,0,1.0,816.451,1268.525
1758646617,291.62,11632,1.0,0.0,0.059,7,0,66495,1:06.495,0,0,1276.676,0,0,0,False,False,Medium (M),-25.566862106323242,-1.686679482460022,-989.2609252929688,0,1.0,824.602,1276.676
1758646617,292.5,11702,1.0,0.0,0.051,7,0,66594,1:06.594,0,0,1284.864,0,0,0,False,False,Medium (M),-20.33700942993164,-1.6695796251296997,-995.3565063476562,0,1.0,832.79,1284.864
1758646617,293.32,11835,1.0,0.0,0.087,7,0,66699,1:06.699,0,0,1293.222,0,0,0,False,False,Medium (M),-14.589706420898438,-1.6534942388534546,-1001.6812744140625,0,1.0,841.148,1293.222
1758646617,294.38,11731,1.0,0.0,0.071,7,0,66801,1:06.801,0,0,1301.498,0,0,0,False,False,Medium (M),-8.81501579284668,-1.6562740802764893,-1007.6808471679688,0,1.0,849.424,1301.498
1758646617,295.23,11768,1.0,0.0,0.066,7,0,66900,1:06.900,0,0,1309.741,0,0,0,False,False,Medium (M),-3.0203561782836914,-1.647129774093628,-1013.3502197265625,0,1.0,857.667,1309.741
1758646617,296.08,11808,1.0,0.0,0.06,7,0,66999,1:06.999,0,0,1317.934,0,0,0,False,False,Medium (M),2.950432300567627,-1.6321872472763062,-1018.8684692382812,0,1.0,865.86,1317.934
1758646617,296.94,11852,1.0,0.0,0.056,7,0,67101,1:07.101,0,0,1326.332,0,0,0,False,False,Medium (M),9.273866653442383,-1.619259238243103,-1024.3994140625,0,1.0,874.258,1326.332
1758646617,297.77,11909,1.0,0.0,0.06,7,0,67203,1:07.203,0,0,1334.669,0,0,0,False,False,Medium (M),15.770283699035645,-1.6012295484542847,-1029.76611328125,0,1.0,882.595,1334.669
1758646617,298.7,11925,1.0,0.0,0.051,7,0,67305,1:07.305,0,0,1343.135,0,0,0,False,False,Medium (M),22.42122459411621,-1.5818673372268677,-1034.980712890625,0,1.0,891.061,1343.135
1758646617,299.53,12000,1.0,0.0,0.045,7,0,67404,1:07.404,0,0,1351.307,0,0,0,False,False,Medium (M),29.015670776367188,-1.556504726409912,-1039.900146484375,0,1.0,899.233,1351.307
1758646618,300.48,11981,1.0,0.0,0.045,7,0,67503,1:07.503,0,0,1359.631,0,0,0,False,False,Medium (M),35.73832321166992,-1.5330450534820557,-1044.6849365234375,0,1.0,907.557,1359.631
1758646618,301.36,12015,1.0,0.0,0.048,7,0,67602,1:07.602,0,0,1367.925,0,0,0,False,False,Medium (M),42.58266830444336,-1.500425100326538,-1049.3363037109375,0,1.0,915.851,1367.925
1758646618,302.13,12025,1.0,0.0,0.039,7,0,67707,1:07.707,0,0,1376.628,0,0,0,False,False,Medium (M),49.96599578857422,-1.468877911567688,-1054.1263427734375,0,1.0,924.554,1376.628
1758646618,302.87,12061,1.0,0.0,0.045,7,0,67803,1:07.803,0,0,1384.876,0,0,0,False,False,Medium (M),56.829132080078125,-1.4318082332611084,-1058.36572265625,0,1.0,932.802,1384.876
1758646618,303.52,12067,1.0,0.0,0.04,7,0,67911,1:07.911,0,0,1393.695,0,0,0,False,False,Medium (M),64.66703796386719,-1.3967009782791138,-1062.97998046875,0,1.0,941.621,1393.695
1758646618,304.07,12095,1.0,0.0,0.042,7,0,68010,1:08.010,0,0,1402.124,0,0,0,False,False,Medium (M),71.96184539794922,-1.357375979423523,-1067.052490234375,0,1.0,950.05,1402.124
1758646618,304.6,12107,1.0,0.0,0.048,7,0,68109,1:08.109,0,0,1410.453,0,0,0,False,False,Medium (M),79.35738372802734,-1.3144207000732422,-1070.970458984375,0,1.0,958.379,1410.453
1758646618,305.05,12135,1.0,0.0,0.047,7,0,68211,1:08.211,0,0,1419.232,0,0,0,False,False,Medium (M),87.0794448852539,-1.2606418132781982,-1074.838134765625,0,1.0,967.158,1419.232
1758646618,305.15,10887,1.0,0.0,0.052,8,0,68310,1:08.310,0,0,1427.494,0,0,0,False,False,Medium (M),94.6644515991211,-1.1958112716674805,-1078.423583984375,0,1.0,975.42,1427.494
1758646618,305.51,10839,1.0,0.0,0.044,8,0,68412,1:08.412,0,0,1436.282,0,0,0,False,False,Medium (M),102.56135559082031,-1.150503158569336,-1081.9560546875,0,1.0,984.208,1436.282
1758646619,305.76,10874,1.0,0.0,0.041,8,0,68511,1:08.511,0,0,1444.636,0,0,0,False,False,Medium (M),110.30640411376953,-1.089925765991211,-1085.2198486328125,0,1.0,992.562,1444.636
1758646619,306.06,10888,1.0,0.0,0.044,8,0,68616,1:08.616,0,0,1453.48,0,0,0,False,False,Medium (M),118.59571075439453,-1.0262717008590698,-1088.5213623046875,0,1.0,1001.406,1453.48
1758646619,306.36,10887,1.0,0.0,0.043,8,0,68715,1:08.715,0,0,1462.052,0,0,0,False,False,Medium (M),126.47821044921875,-0.969982922077179,-1091.4842529296875,0,1.0,1009.978,1462.052
1758646619,306.67,10883,1.0,0.0,0.042,8,0,68817,1:08.817,0,0,1470.615,0,0,0,False,False,Medium (M),134.66677856445312,-0.8989360928535461,-1094.3770751953125,0,1.0,1018.541,1470.615
1758646619,306.95,10893,1.0,0.0,0.039,8,0,68913,1:08.913,0,0,1478.874,0,0,0,False,False,Medium (M),142.43106079101562,-0.8290396928787231,-1096.954833984375,0,1.0,1026.8,1478.874
1758646619,307.24,10905,1.0,0.0,0.041,8,0,69015,1:09.015,0,0,1487.455,0,0,0,False,False,Medium (M),150.7393798828125,-0.7423867583274841,-1099.536865234375,0,1.0,1035.381,1487.455
1758646619,307.53,10902,1.0,0.0,0.039,8,0,69120,1:09.120,0,0,1496.409,0,0,0,False,False,Medium (M),159.34983825683594,-0.6608161926269531,-1102.03125,0,1.0,1044.335,1496.409
1758646619,307.77,10934,1.0,0.0,0.039,8,0,69219,1:09.219,0,0,1504.989,0,0,0,False,False,Medium (M),167.52139282226562,-0.5721856951713562,-1104.221923828125,0,1.0,1052.915,1504.989
1758646619,308.08,10921,1.0,0.0,0.035,8,0,69321,1:09.321,0,0,1513.577,0,0,0,False,False,Medium (M),175.74029541015625,-0.48072630167007446,-1106.25830078125,0,1.0,1061.503,1513.577
1758646619,308.34,10943,1.0,0.0,0.037,8,0,69420,1:09.420,0,0,1522.096,0,0,0,False,False,Medium (M),184.25462341308594,-0.3871312141418457,-1108.195068359375,0,1.0,1070.022,1522.096
1758646620,308.62,10952,1.0,0.0,0.031,8,0,69519,1:09.519,0,0,1530.705,0,0,0,False,False,Medium (M),192.5591583251953,-0.2995069622993469,-1109.924072265625,0,1.0,1078.631,1530.705
1758646620,308.9,10981,1.0,0.0,0.029,8,0,69618,1:09.618,0,0,1539.163,0,0,0,False,False,Medium (M),200.89956665039062,-0.21191030740737915,-1111.513916015625,0,1.0,1087.089,1539.163
1758646620,309.22,10985,1.0,0.0,0.027,8,0,69723,1:09.723,0,0,1548.147,0,0,0,False,False,Medium (M),209.7794952392578,-0.111083023250103,-1113.062255859375,0,1.0,1096.073,1548.147
1758646620,309.55,10984,1.0,0.0,0.021,8,0,69822,1:09.822,0,0,1556.654,0,0,0,False,False,Medium (M),218.17950439453125,-0.021197322756052017,-1114.4110107421875,0,1.0,1104.58,1556.654
1758646620,309.86,11000,1.0,0.0,0.021,8,0,69921,1:09.921,0,0,1565.202,0,0,0,False,False,Medium (M),226.6044464111328,0.07564923167228699,-1115.6551513671875,0,1.0,1113.128,1565.202
1758646620,310.19,11007,1.0,0.0,0.019,8,0,70026,1:10.026,0,0,1574.311,0,0,0,False,False,Medium (M),235.5644989013672,0.173119455575943,-1116.86865234375,0,1.0,1122.237,1574.311
1758646620,310.5,11036,1.0,0.0,0.016,8,0,70128,1:10.128,0,0,1582.944,0,0,0,False,False,Medium (M),244.2910614013672,0.25561609864234924,-1117.9493408203125,0,1.0,1130.87,1582.944
1758646620,310.86,11031,1.0,0.0,0.013,8,0,70230,1:10.230,0,0,1591.704,0,0,0,False,False,Medium (M),253.03746032714844,0.32424381375312805,-1118.9451904296875,0,1.0,1139.63,1591.704
1758646620,311.21,11037,1.0,0.0,0.011,8,0,70329,1:10.329,0,0,1600.376,0,0,0,False,False,Medium (M),261.5439147949219,0.39773640036582947,-1119.84033203125,0,1.0,1148.302,1600.376
1758646620,311.51,11074,1.0,0.0,0.014,8,0,70431,1:10.431,0,0,1609.077,0,0,0,False,False,Medium (M),270.3239440917969,0.47936224937438965,-1120.698974609375,0,1.0,1157.003,1609.077
1758646621,311.89,11055,1.0,0.0,0.014,8,0,70530,1:10.530,0,0,1617.748,0,0,0,False,False,Medium (M),278.86077880859375,0.5388503074645996,-1121.47265625,0,1.0,1165.674,1617.748
1758646621,312.2,11075,1.0,0.0,0.014,8,0,70632,1:10.632,0,0,1626.5,0,0,0,False,False,Medium (M),287.6714782714844,0.6030407547950745,-1122.202392578125,0,1.0,1174.426,1626.5
1758646621,312.51,11116,1.0,0.0,0.017,8,0,70731,1:10.731,0,0,1635.185,0,0,0,False,False,Medium (M),296.2371826171875,0.6711059808731079,-1122.84521484375,0,1.0,1183.111,1635.185
1758646621,312.86,11081,1.0,0.0,0.012,8,0,70830,1:10.830,0,0,1643.884,0,0,0,False,False,Medium (M),304.8153381347656,0.7144306898117065,-1123.4288330078125,0,1.0,1191.81,1643.884
1758646621,313.18,11098,1.0,0.0,0.007,8,0,70932,1:10.932,0,0,1652.631,0,0,0,False,False,Medium (M),313.66680908203125,0.7712149620056152,-1123.968994140625,0,1.0,1200.557,1652.631
1758646621,313.49,11116,1.0,0.0,0.002,8,0,71031,1:11.031,0,0,1661.264,0,0,0,False,False,Medium (M),322.2696838378906,0.8324412107467651,-1124.4478759765625,0,1.0,1209.19,1661.264
1758646621,313.81,11136,1.0,0.0,-0.0,8,0,71133,1:11.133,0,0,1670.252,0,0,0,False,False,Medium (M),331.14373779296875,0.8855084776878357,-1124.913330078125,0,1.0,1218.178,1670.252
1758646621,314.1,11175,1.0,0.0,-0.002,8,0,71232,1:11.232,0,0,1678.732,0,0,0,False,False,Medium (M),339.76678466796875,0.9248199462890625,-1125.35595703125,0,1.0,1226.658,1678.732
1758646621,314.46,11161,1.0,0.0,-0.003,8,0,71334,1:11.334,0,0,1687.816,0,0,0,False,False,Medium (M),348.6598815917969,0.9614497423171997,-1125.8184814453125,0,1.0,1235.742,1687.816
1758646621,314.79,11165,1.0,0.0,-0.002,8,0,71436,1:11.436,0,0,1696.734,0,0,0,False,False,Medium (M),357.5614318847656,1.0207874774932861,-1126.293701171875,0,1.0,1244.66,1696.734
1758646622,315.09,11167,1.0,0.0,-0.0,8,0,71538,1:11.538,0,0,1705.582,0,0,0,False,False,Medium (M),366.4705810546875,1.0710667371749878,-1126.7779541015625,0,1.0,1253.508,1705.582
1758646622,315.39,11172,1.0,0.0,0.0,8,0,71637,1:11.637,0,0,1714.209,0,0,0,False,False,Medium (M),375.1263427734375,1.1308218240737915,-1127.2528076171875,0,1.0,1262.135,1714.209
1758646622,315.67,11194,1.0,0.0,-0.001,8,0,71739,1:11.739,0,0,1723.214,0,0,0,False,False,Medium (M),384.0524597167969,1.1852138042449951,-1127.742431640625,0,1.0,1271.14,1723.214
1758646622,315.96,11203,1.0,0.0,0.002,8,0,71838,1:11.838,0,0,1731.93,0,0,0,False,False,Medium (M),392.72479248046875,1.2414275407791138,-1128.213134765625,0,1.0,1279.856,1731.93
1758646622,316.25,11214,1.0,0.0,-0.001,8,0,71940,1:11.940,0,0,1740.702,0,0,0,False,False,Medium (M),401.6678466796875,1.3116816282272339,-1128.6949462890625,0,1.0,1288.628,1740.702
1758646622,316.52,11249,1.0,0.0,-0.001,8,0,72042,1:12.042,0,0,1749.616,0,0,0,False,False,Medium (M),410.61932373046875,1.364898920059204,-1129.1778564453125,0,1.0,1297.542,1749.616
1758646622,316.83,11237,1.0,0.0,-0.005,8,0,72141,1:12.141,0,0,1758.391,0,0,0,False,False,Medium (M),419.3150939941406,1.4115257263183594,-1129.6507568359375,0,1.0,1306.317,1758.391
1758646622,317.09,11258,1.0,0.0,-0.005,8,0,72243,1:12.243,0,0,1767.541,0,0,0,False,False,Medium (M),428.2814636230469,1.4624525308609009,-1130.1470947265625,0,1.0,1315.467,1767.541
1758646622,317.35,11269,1.0,0.0,-0.003,8,0,72342,1:12.342,0,0,1776.197,0,0,0,False,False,Medium (M),436.9910583496094,1.4894278049468994,-1130.6435546875,0,1.0,1324.123,1776.197
1758646622,317.57,11294,1.0,0.0,0.001,8,0,72444,1:12.444,0,0,1785.161,0,0,0,False,False,Medium (M),445.9712219238281,1.5143507719039917,-1131.1707763671875,0,1.0,1333.087,1785.161
1758646623,317.89,11288,1.0,0.0,0.001,8,0,72546,1:12.546,0,0,1794.133,0,0,0,False,False,Medium (M),454.9588623046875,1.5511189699172974,-1131.7083740234375,0,1.0,1342.059,1794.133
1758646623,318.19,11267,1.0,0.0,0.001,8,0,72645,1:12.645,0,0,1802.821,0,0,0,False,False,Medium (M),463.6883544921875,1.5595619678497314,-1132.2349853515625,0,1.0,1350.747,1802.821
1758646623,318.38,11336,1.0,0.0,0.002,8,0,72750,1:12.750,0,0,1812.204,0,0,0,False,False,Medium (M),472.9553527832031,1.565161943435669,-1132.7958984375,0,1.0,1360.13,1812.204
1758646623,318.68,11314,1.0,0.0,0.002,8,0,72849,1:12.849,0,0,1820.999,0,0,0,False,False,Medium (M),481.6997375488281,1.5498045682907104,-1133.3265380859375,0,1.0,1368.925,1820.999
1758646623,318.96,11316,1.0,0.0,-0.001,8,0,72954,1:12.954,0,0,1830.11,0,0,0,False,False,Medium (M),490.98223876953125,1.5383586883544922,-1133.8890380859375,0,1.0,1378.036,1830.11
1758646623,319.18,11342,1.0,0.0,0.002,8,0,73053,1:13.053,0,0,1838.852,0,0,0,False,False,Medium (M),499.7413635253906,1.537371039390564,-1134.4176025390625,0,1.0,1386.778,1838.852
1758646623,307.21,10606,0.0,0.99,-0.001,8,0,73155,1:13.155,0,0,1847.924,0,0,0,False,False,Medium (M),508.609619140625,1.5162612199783325,-1134.94970703125,0,1.0,1395.85,1847.924
1758646623,293.85,10024,0.0,0.99,0.001,8,0,73254,1:13.254,0,0,1856.185,0,0,0,False,False,Medium (M),516.8506469726562,1.496888518333435,-1135.436279296875,0,1.0,1404.111,1856.185
1758646623,280.85,9565,0.0,0.99,-0.0,8,0,73353,1:13.353,0,0,1864.055,0,0,0,False,False,Medium (M),524.73046875,1.4754661321640015,-1135.8985595703125,0,1.0,1411.981,1864.055
1758646623,267.64,9197,0.0,0.99,-0.003,8,0,73455,1:13.455,0,0,1871.94,0,0,0,False,False,Medium (M),532.4826049804688,1.457401156425476,-1136.3538818359375,0,1.0,1419.866,1871.94
1758646624,255.32,8654,0.0,0.99,-0.001,0,0,73557,1:13.557,0,0,1879.429,0,0,0,False,False,Medium (M),539.8662109375,1.4529165029525757,-1136.7908935546875,0,1.0,1427.355,1879.429
1758646624,243.0,9039,0.0,0.99,0.001,7,0,73656,1:13.656,0,0,1886.199,0,0,0,False,False,Medium (M),546.6976928710938,1.4258984327316284,-1137.19970703125,0,1.0,1434.125,1886.199
1758646624,230.38,8600,0.0,0.99,-0.002,7,0,73755,1:13.755,0,0,1892.753,0,0,0,False,False,Medium (M),553.1923828125,1.398564100265503,-1137.593994140625,0,1.0,1440.679,1892.753
1758646624,218.65,8375,0.0,0.98,-0.006,7,0,73854,1:13.854,0,0,1899.049,0,0,0,False,False,Medium (M),559.3590087890625,1.3892579078674316,-1137.9725341796875,0,1.0,1446.975,1899.049
1758646624,206.42,7461,0.0,0.99,-0.016,0,0,73959,1:13.959,0,0,1905.154,0,0,0,False,False,Medium (M),565.5458374023438,1.372470498085022,-1138.36376953125,0,1.0,1453.08,1905.154
1758646624,195.2,8523,0.0,0.99,-0.034,6,0,74061,1:14.061,0,0,1910.924,0,0,0,False,False,Medium (M),571.21240234375,1.362025499343872,-1138.7518310546875,0,1.0,1458.85,1910.924
1758646624,184.72,7962,0.0,0.85,-0.047,6,0,74157,1:14.157,0,0,1916.045,0,0,0,False,False,Medium (M),576.2612915039062,1.3440628051757812,-1139.1453857421875,0,1.0,1463.971,1916.045
1758646624,172.66,7266,0.0,0.98,-0.081,6,0,74259,1:14.259,0,0,1921.124,0,0,0,False,False,Medium (M),581.298583984375,1.330557107925415,-1139.6241455078125,0,1.0,1469.05,1921.124
1758646624,161.63,6699,0.0,0.99,-0.1,6,0,74361,1:14.361,0,0,1925.869,0,0,0,False,False,Medium (M),585.996826171875,1.3131177425384521,-1140.1722412109375,0,1.0,1473.795,1925.869
1758646624,151.9,7594,0.0,0.79,-0.134,5,0,74463,1:14.463,0,0,1930.309,0,0,0,False,False,Medium (M),590.3775634765625,1.2901127338409424,-1140.8160400390625,0,1.0,1478.235,1930.309
1758646625,142.65,7093,0.0,0.59,-0.156,5,0,74559,1:14.559,0,0,1934.276,0,0,0,False,False,Medium (M),594.2327270507812,1.2620022296905518,-1141.5208740234375,0,1.0,1482.202,1934.276
1758646625,133.43,6584,0.0,0.7,-0.175,5,0,74661,1:14.661,0,0,1938.202,0,0,0,False,False,Medium (M),598.050537109375,1.2233834266662598,-1142.38134765625,0,1.0,1486.128,1938.202
1758646625,124.01,5714,0.0,0.68,-0.217,5,0,74763,1:14.763,0,0,1941.846,0,1,74733,False,False,Medium (M),601.5623168945312,1.1898012161254883,-1143.364013671875,0,1.0,1489.772,1941.846
1758646625,115.25,6527,0.0,0.49,-0.19,4,0,74862,1:14.862,0,0,1945.207,0,1,74733,False,False,Medium (M),604.6713256835938,1.1650707721710205,-1144.425048828125,0,1.0,1493.133,1945.207
1758646625,110.93,6956,1.0,0.0,-0.261,4,0,74964,1:14.964,0,0,1948.398,0,1,74733,False,False,Medium (M),607.6259155273438,1.1420960426330566,-1145.6304931640625,0,1.0,1496.324,1948.398
1758646625,111.77,6524,0.0,0.26,-0.474,4,0,75066,1:15.066,0,0,1951.513,0,1,74733,False,False,Medium (M),610.4737548828125,1.1242345571517944,-1146.998046875,0,1.0,1499.439,1951.513
1758646625,108.55,6060,0.0,0.05,-0.48,4,0,75165,1:15.165,0,0,1954.605,0,1,74733,False,False,Medium (M),613.1009521484375,1.115547776222229,-1148.501220703125,0,1.0,1502.531,1954.605
1758646625,106.99,7955,0.75,0.0,-0.359,3,0,75267,1:15.267,0,0,1957.641,0,1,74733,False,False,Medium (M),615.6138916015625,1.1081993579864502,-1150.2291259765625,0,1.0,1505.567,1957.641
1758646625,107.52,7994,0.46,0.0,-0.431,3,0,75369,1:15.369,0,0,1960.635,0,1,74733,False,False,Medium (M),617.9882202148438,1.0956981182098389,-1152.12353515625,0,1.0,1508.561,1960.635
1758646625,107.06,8136,0.31,0.0,-0.446,3,0,75468,1:15.468,0,0,1963.634,0,1,74733,False,False,Medium (M),620.1822509765625,1.0728949308395386,-1154.1016845703125,0,1.0,1511.56,1963.634
1758646626,105.89,7033,0.0,0.0,-0.449,3,0,75573,1:15.573,0,0,1966.747,0,1,74733,False,False,Medium (M),622.2998046875,1.0628162622451782,-1156.3729248046875,0,1.0,1514.673,1966.747
1758646626,104.2,9589,1.0,0.0,-0.389,2,0,75672,1:15.672,0,0,1969.623,0,1,74733,False,False,Medium (M),624.0836791992188,1.0561788082122803,-1158.6435546875,0,1.0,1517.549,1969.623
1758646626,106.62,10411,1.0,0.0,-0.214,2,0,75774,1:15.774,0,0,1972.646,0,1,74733,False,False,Medium (M),625.7594604492188,1.0485531091690063,-1161.112060546875,0,1.0,1520.572,1972.646
