Timestamp,Speed_kmh,RPM,Throttle,Brake,Steering,Gear,CompletedLaps,iCurrentTime_ms,CurrentLapTime_str,iLastTime_ms,iBestTime_ms,DistanceTraveled_m,LapNumberTotal,CurrentSectorIndex,LastSectorTime_ms,IsInPit,IsInPitLane,TyreCompound,X,Y,Z,Flag,SurfaceGrip,Distance
1757696306,325.17,11541,1.0,0.0,0.001,8,2,53823,0:53.823,81186,81186,32929.977,0,1,30406,False,False,Soft (S),421.7334289550781,-7.46893835067749,-520.1299438476562,0,1.0,32929.977
1757696306,325.55,11563,1.0,0.0,0.004,8,2,53922,0:53.922,81186,81186,32938.906,0,1,30406,False,False,Soft (S),415.0676574707031,-7.350199222564697,-514.162353515625,0,1.0,32938.906
1757696306,325.95,11572,1.0,0.0,0.003,8,2,54027,0:54.027,81186,81186,32948.488,0,1,30406,False,False,Soft (S),407.9847106933594,-7.206621646881103,-507.8316650390625,0,1.0,32948.488
1757696306,326.31,11571,1.0,0.0,0.002,8,2,54129,0:54.129,81186,81186,32957.699,0,1,30406,False,False,Soft (S),401.0843811035156,-7.057468891143799,-501.68792724609375,0,1.0,32957.699
1757696306,326.66,11601,1.0,0.0,0.004,8,2,54231,0:54.231,81186,81186,32966.922,0,1,30406,False,False,Soft (S),394.1640930175781,-6.900420665740967,-495.551513671875,0,1.0,32966.922
1757696306,327.0,11616,1.0,0.0,0.004,8,2,54330,0:54.330,81186,81186,32975.09,0,1,30406,False,False,Soft (S),387.4259338378906,-6.745028018951416,-489.6044006347656,0,1.0,32975.09
1757696306,327.36,11647,1.0,0.0,0.004,8,2,54429,0:54.429,81186,81186,32984.969,0,1,30406,False,False,Soft (S),380.6665954589844,-6.601306915283203,-483.66693115234375,0,1.0,32984.969
1757696306,327.72,11620,1.0,0.0,0.003,8,2,54528,0:54.528,81186,81186,32993.895,0,1,30406,False,False,Soft (S),373.8850708007813,-6.453253269195557,-477.7399597167969,0,1.0,32993.895
1757696307,328.08,11639,1.0,0.0,0.001,8,2,54633,0:54.633,81186,81186,33003.641,0,1,30406,False,False,Soft (S),366.6721801757813,-6.284634113311768,-471.4632568359375,0,1.0,33003.641
1757696307,328.37,11737,1.0,0.0,-0.0,8,2,54753,0:54.753,81186,81186,33014.453,0,1,30406,False,False,Soft (S),358.40655517578125,-6.067041397094727,-464.2969970703125,0,1.0,33014.453
1757696307,328.93,11670,1.0,0.0,-0.003,8,2,54903,0:54.903,81186,81186,33028.145,0,1,30406,False,False,Soft (S),348.0584411621094,-5.814866065979004,-455.3303527832031,0,1.0,33028.145
1757696307,329.74,11679,1.0,0.0,-0.003,8,2,55152,0:55.152,81186,81186,33050.777,0,1,30406,False,False,Soft (S),330.8758850097656,-5.424760341644287,-440.3816223144531,0,1.0,33050.777
1757696307,330.58,11730,1.0,0.0,0.0,8,2,55401,0:55.401,81186,81186,33073.66,0,1,30406,False,False,Soft (S),313.7124328613281,-5.104416847229004,-425.3276672363281,0,1.0,33073.66
1757696307,330.87,11772,1.0,0.0,-0.001,8,2,55401,0:55.401,81186,81186,33073.66,0,1,30406,False,False,Soft (S),313.7124328613281,-5.104416847229004,-425.3276672363281,0,1.0,33073.66
1757696307,331.18,11795,1.0,0.0,0.003,8,2,55632,0:55.632,81186,81186,33095.102,0,1,30406,False,False,Soft (S),297.77459716796875,-4.863736152648926,-411.3045349121094,0,1.0,33095.102
1757696308,331.56,11758,1.0,0.0,0.003,8,2,55719,0:55.719,81186,81186,33103.016,0,1,30406,False,False,Soft (S),291.7633056640625,-4.791085720062256,-406.0140686035156,0,1.0,33103.016
1757696308,331.79,11846,1.0,0.0,-0.0,8,2,55842,0:55.842,81186,81186,33114.301,0,1,30406,False,False,Soft (S),283.2535705566406,-4.673471450805664,-398.5312805175781,0,1.0,33114.301
1757696308,332.16,11784,1.0,0.0,0.001,8,2,55941,0:55.941,81186,81186,33123.531,0,1,30406,False,False,Soft (S),276.3915710449219,-4.599898338317871,-392.50872802734375,0,1.0,33123.531
1757696308,328.66,11341,0.0,0.99,0.002,8,2,56043,0:56.043,81186,81186,33132.805,0,1,30406,False,False,Soft (S),269.32135009765625,-4.530812740325928,-386.315673828125,0,1.0,33132.805
1757696308,315.62,10849,0.0,0.99,-0.003,8,2,56145,0:56.145,81186,81186,33141.875,0,1,30406,False,False,Soft (S),262.4626770019531,-4.473934173583984,-380.313232421875,0,1.0,33141.875
1757696308,302.33,10443,0.0,0.99,-0.003,8,2,56244,0:56.244,81186,81186,33150.52,0,1,30406,False,False,Soft (S),256.0810852050781,-4.424488067626953,-374.7213745117188,0,1.0,33150.52
1757696308,289.88,9919,0.0,0.99,-0.002,8,2,56346,0:56.346,81186,81186,33158.816,0,1,30406,False,False,Soft (S),249.7875213623047,-4.384057521820068,-369.1903991699219,0,1.0,33158.816
1757696308,276.84,9552,0.0,0.99,-0.005,8,2,56442,0:56.442,81186,81186,33166.512,0,1,30406,False,False,Soft (S),244.12481689453125,-4.363502502441406,-364.1965942382813,0,1.0,33166.512
1757696308,264.52,8989,0.0,0.99,-0.014,8,2,56547,0:56.547,81186,81186,33174.484,0,1,30406,False,False,Soft (S),238.21829223632807,-4.308213710784912,-358.962890625,0,1.0,33174.484
1757696309,252.47,9678,0.0,0.99,-0.029,7,2,56646,0:56.646,81186,81186,33181.789,0,2,26213,False,False,Soft (S),232.92379760742188,-4.294814109802246,-354.223876953125,0,1.0,33181.789
1757696309,240.36,9089,0.0,0.99,-0.061,7,2,56745,0:56.745,81186,81186,33188.367,0,2,26213,False,False,Soft (S),227.931640625,-4.281608581542969,-349.64422607421875,0,1.0,33188.367
1757696309,228.19,8856,0.0,0.99,-0.065,7,2,56847,0:56.847,81186,81186,33195.098,0,2,26213,False,False,Soft (S),223.12271118164065,-4.284058570861816,-345.06182861328125,0,1.0,33195.098
1757696309,215.0,8359,0.0,0.99,-0.094,7,2,56952,0:56.952,81186,81186,33201.469,0,2,26213,False,False,Soft (S),218.5906982421875,-4.289520740509033,-340.4738464355469,0,1.0,33201.469
1757696309,202.46,8623,0.0,0.99,-0.09,6,2,57051,0:57.051,81186,81186,33207.422,0,2,26213,False,False,Soft (S),214.7095489501953,-4.3039164543151855,-336.2652587890625,0,1.0,33207.422
1757696309,190.26,7976,0.0,0.98,-0.129,6,2,57153,0:57.153,81186,81186,33212.918,0,2,26213,False,False,Soft (S),211.12078857421875,-4.315493583679199,-332.03857421875,0,1.0,33212.918
1757696309,178.61,7429,0.0,0.94,-0.146,6,2,57252,0:57.252,81186,81186,33218.027,0,2,26213,False,False,Soft (S),208.0066680908203,-4.338704109191895,-328.050048828125,0,1.0,33218.027
1757696309,172.65,7999,1.0,0.0,-0.165,6,2,57351,0:57.351,81186,81186,33222.91,0,2,26213,False,False,Soft (S),205.2464141845703,-4.368431568145752,-324.1221008300781,0,1.0,33222.91
1757696309,172.71,9199,0.0,0.67,-0.254,5,2,57453,0:57.453,81186,81186,33227.801,0,2,26213,False,False,Soft (S),202.65621948242188,-4.404157638549805,-319.9560852050781,0,1.0,33227.801
1757696309,166.93,8246,0.0,0.2,-0.218,5,2,57555,0:57.555,81186,81186,33232.566,0,2,26213,False,False,Soft (S),200.3846435546875,-4.433279037475586,-315.7296447753906,0,1.0,33232.566
1757696310,164.65,8881,1.0,0.0,-0.23,5,2,57651,0:57.651,81186,81186,33237.008,0,2,26213,False,False,Soft (S),198.57086181640625,-4.443314075469971,-311.7048034667969,0,1.0,33237.008
1757696310,165.1,8517,0.25,0.0,-0.229,5,2,57753,0:57.753,81186,81186,33241.617,0,2,26213,False,False,Soft (S),196.89190673828125,-4.460433006286621,-307.34576416015625,0,1.0,33241.617
1757696310,165.38,8729,1.0,0.0,-0.212,5,2,57852,0:57.852,81186,81186,33246.168,0,2,26213,False,False,Soft (S),195.48849487304688,-4.487618923187256,-303.0348205566406,0,1.0,33246.168
1757696310,167.47,8747,1.0,0.0,-0.215,5,2,57954,0:57.954,81186,81186,33250.934,0,2,26213,False,False,Soft (S),194.29037475585935,-4.511816024780273,-298.4764709472656,0,1.0,33250.934
1757696310,169.59,8999,1.0,0.0,-0.196,5,2,58056,0:58.056,81186,81186,33255.723,0,2,26213,False,False,Soft (S),193.374267578125,-4.510799884796143,-293.7892150878906,0,1.0,33255.723
1757696310,172.13,9110,1.0,0.0,-0.174,5,2,58152,0:58.152,81186,81186,33260.27,0,2,26213,False,False,Soft (S),192.72775268554688,-4.514401435852051,-289.2779235839844,0,1.0,33260.27
1757696310,174.89,9140,1.0,0.0,-0.097,5,2,58254,0:58.254,81186,81186,33265.113,0,2,26213,False,False,Soft (S),192.2694549560547,-4.525424480438232,-284.388671875,0,1.0,33265.113
1757696310,177.54,9312,1.0,0.0,-0.055,5,2,58356,0:58.356,81186,81186,33270.113,0,2,26213,False,False,Soft (S),192.04412841796875,-4.537370204925537,-279.4037475585937,0,1.0,33270.113
1757696310,180.41,9517,1.0,0.0,-0.013,5,2,58455,0:58.455,81186,81186,33275.098,0,2,26213,False,False,Soft (S),191.99447631835935,-4.56317663192749,-274.4820861816406,0,1.0,33275.098
1757696310,183.56,9627,1.0,0.0,0.025,5,2,58560,0:58.560,81186,81186,33280.188,0,2,26213,False,False,Soft (S),192.05728149414065,-4.60447883605957,-269.1731262207031,0,1.0,33280.188
1757696311,186.58,9779,1.0,0.0,0.053,5,2,58656,0:58.656,81186,81186,33285.27,0,2,26213,False,False,Soft (S),192.14288330078125,-4.6434197425842285,-264.2373962402344,0,1.0,33285.27
1757696311,189.7,9912,1.0,0.0,0.078,5,2,58761,0:58.761,81186,81186,33290.633,0,2,26213,False,False,Soft (S),192.17601013183597,-4.685522079467773,-258.7494506835937,0,1.0,33290.633
1757696311,192.47,10157,1.0,0.0,0.087,5,2,58863,0:58.863,81186,81186,33296.109,0,2,26213,False,False,Soft (S),192.0885467529297,-4.729650497436523,-253.3331298828125,0,1.0,33296.109
1757696311,195.61,10159,1.0,0.0,0.131,5,2,58959,0:58.959,81186,81186,33301.355,0,2,26213,False,False,Soft (S),191.84788513183597,-4.773405075073242,-248.16259765625,0,1.0,33301.355
1757696311,198.33,10297,1.0,0.0,0.117,5,2,59061,0:59.061,81186,81186,33306.789,0,2,26213,False,False,Soft (S),191.3883819580078,-4.815489292144775,-242.6069793701172,0,1.0,33306.789
1757696311,200.82,10494,1.0,0.0,0.141,5,2,59166,0:59.166,81186,81186,33312.738,0,2,26213,False,False,Soft (S),190.64991760253903,-4.840988636016846,-236.83338928222656,0,1.0,33312.738
1757696311,203.35,10713,1.0,0.0,0.193,5,2,59268,0:59.268,81186,81186,33318.359,0,2,26213,False,False,Soft (S),189.675537109375,-4.864371299743652,-231.18814086914065,0,1.0,33318.359
1757696311,204.66,11001,1.0,0.0,0.205,5,2,59370,0:59.370,81186,81186,33324.148,0,2,26213,False,False,Soft (S),188.4803771972656,-4.928256988525391,-225.5260467529297,0,1.0,33324.148
1757696311,207.23,10811,1.0,0.0,0.202,5,2,59469,0:59.469,81186,81186,33329.852,0,2,26213,False,False,Soft (S),187.0229949951172,-4.9937615394592285,-220.04795837402344,0,1.0,33329.852
1757696311,209.49,10925,1.0,0.0,0.225,5,2,59565,0:59.565,81186,81186,33335.438,0,2,26213,False,False,Soft (S),185.2991943359375,-5.038951873779297,-214.7682647705078,0,1.0,33335.438
1757696312,211.56,11017,1.0,0.0,0.221,5,2,59670,0:59.670,81186,81186,33341.516,0,2,26213,False,False,Soft (S),183.0739288330078,-5.078104972839356,-209.0479736328125,0,1.0,33341.516
1757696312,213.56,11183,1.0,0.0,0.251,5,2,59769,0:59.769,81186,81186,33347.328,0,2,26213,False,False,Soft (S),180.6505584716797,-5.103578090667725,-203.72872924804688,0,1.0,33347.328
1757696312,215.51,11311,0.77,0.0,0.281,5,2,59868,0:59.868,81186,81186,33353.277,0,2,26213,False,False,Soft (S),177.9220428466797,-5.1276702880859375,-198.49652099609372,0,1.0,33353.277
1757696312,215.17,11270,1.0,0.0,0.266,5,2,59967,0:59.967,81186,81186,33359.184,0,2,26213,False,False,Soft (S),174.9115753173828,-5.165432929992676,-193.3956756591797,0,1.0,33359.184
1757696312,217.16,11435,1.0,0.0,0.213,5,2,60069,1:00.069,81186,81186,33365.395,0,2,26213,False,False,Soft (S),171.51394653320312,-5.208937168121338,-188.3009033203125,0,1.0,33365.395
1757696312,219.38,11478,1.0,0.0,0.096,5,2,60171,1:00.171,81186,81186,33371.418,0,2,26213,False,False,Soft (S),167.81204223632812,-5.2540059089660645,-183.3482208251953,0,1.0,33371.418
1757696312,221.82,11569,1.0,0.0,-0.008,5,2,60273,1:00.273,81186,81186,33377.766,0,2,26213,False,False,Soft (S),163.83546447753906,-5.3061065673828125,-178.52786254882812,0,1.0,33377.766
1757696312,224.54,11652,1.0,0.0,-0.022,5,2,60369,1:00.369,81186,81186,33383.762,0,2,26213,False,False,Soft (S),159.89817810058594,-5.331003189086914,-174.06329345703125,0,1.0,33383.762
1757696312,227.27,11795,1.0,0.0,-0.055,5,2,60474,1:00.474,81186,81186,33390.219,0,2,26213,False,False,Soft (S),155.5181121826172,-5.353141784667969,-169.1417999267578,0,1.0,33390.219
1757696312,229.76,11975,1.0,0.0,-0.077,5,2,60576,1:00.576,81186,81186,33396.695,0,2,26213,False,False,Soft (S),151.28150939941406,-5.386961460113525,-164.24200439453125,0,1.0,33396.695
1757696313,232.43,12051,1.0,0.0,-0.132,5,2,60675,1:00.675,81186,81186,33403.008,0,2,26213,False,False,Soft (S),147.2307586669922,-5.41696834564209,-159.34109497070312,0,1.0,33403.008
1757696313,234.6,12175,1.0,0.0,-0.153,5,2,60774,1:00.774,81186,81186,33409.469,0,2,26213,False,False,Soft (S),143.277587890625,-5.439484596252441,-154.28028869628906,0,1.0,33409.469
1757696313,236.13,10930,1.0,0.0,-0.123,6,2,60879,1:00.879,81186,81186,33416.324,0,2,26213,False,False,Soft (S),139.28704833984375,-5.4581804275512695,-148.69769287109375,0,1.0,33416.324
1757696313,237.79,11046,0.83,0.0,-0.146,6,2,60978,1:00.978,81186,81186,33422.871,0,2,26213,False,False,Soft (S),135.76376342773438,-5.458115100860596,-143.2213134765625,0,1.0,33422.871
1757696313,238.67,10997,1.0,0.0,-0.165,6,2,61077,1:01.077,81186,81186,33429.379,0,2,26213,False,False,Soft (S),132.3996124267578,-5.5076003074646,-137.61941528320312,0,1.0,33429.379
1757696313,239.96,11078,1.0,0.0,-0.157,6,2,61176,1:01.176,81186,81186,33435.969,0,2,26213,False,False,Soft (S),129.29559326171875,-5.535544872283936,-131.82177734375,0,1.0,33435.969
1757696313,241.55,11146,1.0,0.0,-0.11,6,2,61281,1:01.281,81186,81186,33442.914,0,2,26213,False,False,Soft (S),126.3085479736328,-5.533720970153809,-125.47026824951172,0,1.0,33442.914
1757696313,243.11,11203,1.0,0.0,-0.109,6,2,61380,1:01.380,81186,81186,33449.578,0,2,26213,False,False,Soft (S),123.7642059326172,-5.549662590026856,-119.31124114990234,0,1.0,33449.578
1757696313,244.74,11318,1.0,0.0,-0.125,6,2,61482,1:01.482,81186,81186,33456.461,0,2,26213,False,False,Soft (S),121.42758178710938,-5.561937808990479,-112.80536651611328,0,1.0,33456.461
1757696313,246.49,11397,1.0,0.0,-0.107,6,2,61581,1:01.581,81186,81186,33463.297,0,2,26213,False,False,Soft (S),119.40046691894533,-5.590835571289063,-106.36092376708984,0,1.0,33463.297
1757696314,248.31,11380,1.0,0.0,-0.079,6,2,61683,1:01.683,81186,81186,33470.199,0,2,26213,False,False,Soft (S),117.56975555419922,-5.62227725982666,-99.59431457519533,0,1.0,33470.199
1757696314,250.17,11476,1.0,0.0,-0.06,6,2,61782,1:01.782,81186,81186,33477.109,0,2,26213,False,False,Soft (S),116.02020263671876,-5.6388020515441895,-92.9175262451172,0,1.0,33477.109
1757696314,252.06,11592,1.0,0.0,-0.046,6,2,61881,1:01.881,81186,81186,33484.031,0,2,26213,False,False,Soft (S),114.64409637451172,-5.660060882568359,-86.15106201171875,0,1.0,33484.031
1757696314,253.98,11664,1.0,0.0,-0.034,6,2,61980,1:01.980,81186,81186,33491.055,0,2,26213,False,False,Soft (S),113.40615844726562,-5.6949076652526855,-79.30499267578125,0,1.0,33491.055
1757696314,255.83,11733,1.0,0.0,-0.037,6,2,62088,1:02.088,81186,81186,33498.559,0,2,26213,False,False,Soft (S),112.19055938720705,-5.743381500244141,-71.75379943847656,0,1.0,33498.559
1757696314,257.51,11784,1.0,0.0,-0.038,6,2,62184,1:02.184,81186,81186,33505.504,0,2,26213,False,False,Soft (S),111.2124481201172,-5.7572760581970215,-64.97787475585938,0,1.0,33505.504
1757696314,259.0,12067,1.0,0.0,-0.024,6,2,62286,1:02.286,81186,81186,33512.773,0,2,26213,False,False,Soft (S),110.2507553100586,-5.7851338386535645,-57.72506713867188,0,1.0,33512.773
1757696314,260.96,11998,1.0,0.0,-0.008,6,2,62385,1:02.385,81186,81186,33520.039,0,2,26213,False,False,Soft (S),109.41226959228516,-5.84639310836792,-50.62320327758789,0,1.0,33520.039
1757696314,262.86,12052,1.0,0.0,-0.018,6,2,62490,1:02.490,81186,81186,33527.516,0,2,26213,False,False,Soft (S),108.64830017089844,-5.90074348449707,-43.02095031738281,0,1.0,33527.516
1757696314,264.7,12096,1.0,0.0,-0.006,6,2,62589,1:02.589,81186,81186,33534.828,0,2,26213,False,False,Soft (S),107.9932098388672,-5.95658016204834,-35.7960090637207,0,1.0,33534.828
1757696315,265.81,11107,0.0,0.0,-0.006,7,2,62691,1:02.691,81186,81186,33542.258,0,2,26213,False,False,Soft (S),107.36151885986328,-5.99988317489624,-28.29888343811035,0,1.0,33542.258
1757696315,267.85,10709,1.0,0.0,-0.005,7,2,62793,1:02.793,81186,81186,33549.84,0,2,26213,False,False,Soft (S),106.7541961669922,-6.055114269256592,-20.75543975830078,0,1.0,33549.84
1757696315,269.31,10782,1.0,0.0,-0.004,7,2,62889,1:02.889,81186,81186,33557.199,0,2,26213,False,False,Soft (S),106.19805908203124,-6.111478328704834,-13.613821029663086,0,1.0,33557.199
1757696315,270.75,10819,1.0,0.0,-0.006,7,2,62988,1:02.988,81186,81186,33564.551,0,2,26213,False,False,Soft (S),105.63706970214844,-6.160192966461182,-6.209600925445557,0,1.0,33564.551
1757696315,272.19,10875,1.0,0.0,-0.007,7,2,63093,1:03.093,81186,81186,33572.352,0,2,26213,False,False,Soft (S),105.05345153808594,-6.199241638183594,1.6869500875473022,0,1.0,33572.352
1757696315,273.61,10901,1.0,0.0,-0.003,7,2,63189,1:03.189,81186,81186,33579.766,0,2,26213,False,False,Soft (S),104.53395080566406,-6.247304916381836,8.944439888000488,0,1.0,33579.766
1757696315,275.02,10961,1.0,0.0,-0.003,7,2,63294,1:03.294,81186,81186,33587.574,0,2,26213,False,False,Soft (S),103.9842529296875,-6.295887470245361,16.925579071044922,0,1.0,33587.574
1757696315,276.38,11011,1.0,0.0,-0.005,7,2,63393,1:03.393,81186,81186,33595.289,0,2,26213,False,False,Soft (S),103.482421875,-6.3416595458984375,24.489717483520508,0,1.0,33595.289
1757696315,277.71,11052,1.0,0.0,0.0,7,2,63495,1:03.495,81186,81186,33603.047,0,2,26213,False,False,Soft (S),102.98098754882812,-6.387556076049805,32.322113037109375,0,1.0,33603.047
1757696315,278.78,11325,1.0,0.0,-0.001,7,2,63597,1:03.597,81186,81186,33610.812,0,2,26213,False,False,Soft (S),102.5063247680664,-6.392095565795898,39.9613151550293,0,1.0,33610.812
1757696316,280.33,11184,1.0,0.0,0.005,7,2,63696,1:03.696,81186,81186,33618.664,0,2,26213,False,False,Soft (S),102.01691436767578,-6.460685253143311,47.86833190917969,0,1.0,33618.664
1757696316,281.64,11237,1.0,0.0,0.005,7,2,63795,1:03.795,81186,81186,33626.465,0,2,26213,False,False,Soft (S),101.52740478515624,-6.522521495819092,55.57964324951172,0,1.0,33626.465
1757696316,282.88,11289,1.0,0.0,0.004,7,2,63900,1:03.900,81186,81186,33634.512,0,2,26213,False,False,Soft (S),100.98593139648438,-6.583188056945801,63.79450988769531,0,1.0,33634.512
1757696316,284.14,11341,1.0,0.0,0.004,7,2,63999,1:03.999,81186,81186,33642.422,0,2,26213,False,False,Soft (S),100.45426177978516,-6.637988090515137,71.57390594482422,0,1.0,33642.422
1757696316,285.38,11365,1.0,0.0,0.006,7,2,64101,1:04.101,81186,81186,33650.434,0,2,26213,False,False,Soft (S),99.88604736328124,-6.696263313293457,79.62279510498047,0,1.0,33650.434
1757696316,286.55,11453,1.0,0.0,0.005,7,2,64200,1:04.200,81186,81186,33658.219,0,2,26213,False,False,Soft (S),99.31465911865234,-6.734870433807373,87.46691131591797,0,1.0,33658.219
1757696316,287.75,11462,1.0,0.0,0.004,7,2,64302,1:04.302,81186,81186,33666.59,0,2,26213,False,False,Soft (S),98.7040786743164,-6.78996467590332,95.58084106445312,0,1.0,33666.59
1757696316,288.92,11512,1.0,0.0,0.004,7,2,64401,1:04.401,81186,81186,33674.367,0,2,26213,False,False,Soft (S),98.09024047851562,-6.84398365020752,103.48623657226562,0,1.0,33674.367
1757696316,290.07,11568,1.0,0.0,0.004,7,2,64503,1:04.503,81186,81186,33682.711,0,2,26213,False,False,Soft (S),97.43621063232422,-6.897189617156982,111.66316986083984,0,1.0,33682.711
1757696316,291.17,11616,1.0,0.0,0.003,7,2,64602,1:04.602,81186,81186,33690.582,0,2,26213,False,False,Soft (S),96.78311157226562,-6.945552825927734,119.62882232666016,0,1.0,33690.582
1757696317,292.28,11670,1.0,0.0,0.003,7,2,64701,1:04.701,81186,81186,33698.504,0,2,26213,False,False,Soft (S),96.11151885986328,-7.004874229431152,127.62325286865234,0,1.0,33698.504
1757696317,293.4,11687,1.0,0.0,0.002,7,2,64806,1:04.806,81186,81186,33707.07,0,2,26213,False,False,Soft (S),95.376708984375,-7.062480449676514,136.1334991455078,0,1.0,33707.07
1757696317,294.49,11727,1.0,0.0,0.003,7,2,64905,1:04.905,81186,81186,33715.18,0,2,26213,False,False,Soft (S),94.6667251586914,-7.114632606506348,144.18577575683594,0,1.0,33715.18
1757696317,295.53,11775,1.0,0.0,0.002,7,2,65004,1:05.004,81186,81186,33723.234,0,2,26213,False,False,Soft (S),93.9423599243164,-7.174295425415039,152.26625061035156,0,1.0,33723.234
1757696317,296.59,11812,1.0,0.0,0.003,7,2,65106,1:05.106,81186,81186,33731.777,0,2,26213,False,False,Soft (S),93.18353271484376,-7.230280876159668,160.6204376220703,0,1.0,33731.777
1757696317,297.6,11881,1.0,0.0,0.003,7,2,65208,1:05.208,81186,81186,33740.277,0,2,26213,False,False,Soft (S),92.4134292602539,-7.283431053161621,169.0032501220703,0,1.0,33740.277
1757696317,298.64,11883,1.0,0.0,0.002,7,2,65310,1:05.310,81186,81186,33748.52,0,2,26213,False,False,Soft (S),91.63140106201172,-7.344666957855225,177.41456604003906,0,1.0,33748.52
1757696317,299.62,11945,1.0,0.0,0.001,7,2,65409,1:05.409,81186,81186,33756.762,0,2,26213,False,False,Soft (S),90.8621063232422,-7.39039945602417,185.60519409179688,0,1.0,33756.762
1757696317,300.6,11970,1.0,0.0,0.001,7,2,65508,1:05.508,81186,81186,33765.102,0,2,26213,False,False,Soft (S),90.0849151611328,-7.4412312507629395,193.8219146728516,0,1.0,33765.102
1757696317,301.58,11998,1.0,0.0,0.001,7,2,65610,1:05.610,81186,81186,33773.531,0,2,26213,False,False,Soft (S),89.27655792236328,-7.493633270263672,202.3143615722656,0,1.0,33773.531
1757696318,302.48,12047,1.0,0.0,0.001,7,2,65712,1:05.712,81186,81186,33781.992,0,2,26213,False,False,Soft (S),88.46116638183594,-7.534612655639648,210.83377075195312,0,1.0,33781.992
1757696318,303.36,12080,1.0,0.0,0.001,7,2,65811,1:05.811,81186,81186,33790.402,0,2,26213,False,False,Soft (S),87.66168975830078,-7.583345890045166,219.12619018554688,0,1.0,33790.402
1757696318,304.19,12104,1.0,0.0,0.001,7,2,65913,1:05.913,81186,81186,33798.863,0,2,26213,False,False,Soft (S),86.82942199707031,-7.636960506439209,227.69329833984372,0,1.0,33798.863
1757696318,304.98,12131,1.0,0.0,0.001,7,2,66012,1:06.012,81186,81186,33807.352,0,2,26213,False,False,Soft (S),86.01493835449219,-7.689512252807617,236.0298614501953,0,1.0,33807.352
1757696318,305.14,11168,0.0,0.0,0.001,8,2,66114,1:06.114,81186,81186,33816.184,0,2,26213,False,False,Soft (S),85.17029571533203,-7.740574359893799,244.63861083984372,0,1.0,33816.184
1757696318,306.2,10868,1.0,0.0,0.0,8,2,66213,1:06.213,81186,81186,33824.477,0,2,26213,False,False,Soft (S),84.34515380859375,-7.787948131561279,253.01040649414065,0,1.0,33824.477
1757696318,306.77,10883,1.0,0.0,-0.0,8,2,66315,1:06.315,81186,81186,33833.039,0,2,26213,False,False,Soft (S),83.49291229248047,-7.835231304168701,261.6523742675781,0,1.0,33833.039
1757696318,307.35,10905,1.0,0.0,-0.001,8,2,66414,1:06.414,81186,81186,33841.566,0,2,26213,False,False,Soft (S),82.66693115234375,-7.884163379669189,270.0560607910156,0,1.0,33841.566
1757696318,307.89,10932,1.0,0.0,-0.003,8,2,66513,1:06.513,81186,81186,33850.098,0,2,26213,False,False,Soft (S),81.846435546875,-7.9306721687316895,278.4758605957031,0,1.0,33850.098
1757696318,308.45,10951,1.0,0.0,-0.003,8,2,66615,1:06.615,81186,81186,33858.719,0,2,26213,False,False,Soft (S),81.00509643554688,-7.984716892242432,287.1666564941406,0,1.0,33858.719
1757696319,308.97,10976,1.0,0.0,-0.002,8,2,66714,1:06.714,81186,81186,33867.227,0,2,26213,False,False,Soft (S),80.19483184814453,-8.027948379516602,295.6177978515625,0,1.0,33867.227
1757696319,309.52,10981,1.0,0.0,-0.001,8,2,66813,1:06.813,81186,81186,33875.828,0,2,26213,False,False,Soft (S),79.39265441894531,-8.076169967651367,304.0838928222656,0,1.0,33875.828
1757696319,310.03,11011,1.0,0.0,-0.001,8,2,66915,1:06.915,81186,81186,33884.559,0,2,26213,False,False,Soft (S),78.57390594482422,-8.121848106384277,312.82257080078125,0,1.0,33884.559
1757696319,310.57,11014,1.0,0.0,-0.001,8,2,67017,1:07.017,81186,81186,33893.438,0,2,26213,False,False,Soft (S),77.75982666015625,-8.17542552947998,321.57666015625,0,1.0,33893.438
1757696319,311.07,11045,1.0,0.0,0.0,8,2,67119,1:07.119,81186,81186,33902.277,0,2,26213,False,False,Soft (S),76.94873809814453,-8.217958450317383,330.3458251953125,0,1.0,33902.277
1757696319,311.56,11064,1.0,0.0,0.002,8,2,67218,1:07.218,81186,81186,33910.789,0,2,26213,False,False,Soft (S),76.16216278076172,-8.261547088623047,338.87109375,0,1.0,33910.789
